"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/03/01","長野県","諏訪郡原村",8036,2836,35.3,"2021/01/01","2022/03/01",203637
"2022/03/01","長野県","上伊那郡辰野町",19144,8700,45.4,"2021/01/01","2022/03/01",203823
"2022/03/01","長野県","上伊那郡箕輪町",24819,9221,37.2,"2021/01/01","2022/03/01",203831
"2022/03/01","長野県","上伊那郡飯島町",9318,2854,30.6,"2021/01/01","2022/03/01",203840
"2022/03/01","長野県","上伊那郡南箕輪村",15754,5340,33.9,"2021/01/01","2022/03/01",203858
"2022/03/01","長野県","上伊那郡中川村",4818,1610,33.4,"2021/01/01","2022/03/01",203866
"2022/03/01","長野県","上伊那郡宮田村",8980,3058,34.1,"2021/01/01","2022/03/01",203882
"2022/03/01","長野県","下伊那郡松川町",12975,4531,34.9,"2021/01/01","2022/03/01",204021
"2022/03/01","長野県","下伊那郡高森町",12987,5616,43.2,"2021/01/01","2022/03/01",204030
"2022/03/01","長野県","下伊那郡阿南町",4398,1138,25.9,"2021/01/01","2022/03/01",204048
"2022/03/01","長野県","下伊那郡阿智村",6233,1590,25.5,"2021/01/01","2022/03/01",204072
"2022/03/01","長野県","下伊那郡平谷村",394,134,34.0,"2021/01/01","2022/03/01",204099
"2022/03/01","長野県","下伊那郡根羽村",873,334,38.3,"2021/01/01","2022/03/01",204102
"2022/03/01","長野県","下伊那郡下條村",3690,877,23.8,"2021/01/01","2022/03/01",204111
"2022/03/01","長野県","下伊那郡売木村",517,146,28.2,"2021/01/01","2022/03/01",204129
"2022/03/01","長野県","下伊那郡天龍村",1204,375,31.1,"2021/01/01","2022/03/01",204137
"2022/03/01","長野県","下伊那郡泰阜村",1586,377,23.8,"2021/01/01","2022/03/01",204145
"2022/03/01","長野県","下伊那郡喬木村",6247,1994,31.9,"2021/01/01","2022/03/01",204153
"2022/03/01","長野県","下伊那郡豊丘村",6708,2765,41.2,"2021/01/01","2022/03/01",204161
"2022/03/01","長野県","下伊那郡大鹿村",977,493,50.5,"2021/01/01","2022/03/01",204170
"2022/03/01","長野県","木曽郡上松町",4276,1569,36.7,"2021/01/01","2022/03/01",204226
"2022/03/01","長野県","木曽郡南木曽町",4013,1802,44.9,"2021/01/01","2022/03/01",204234
"2022/03/01","長野県","木曽郡木祖村",2771,893,32.2,"2021/01/01","2022/03/01",204251
"2022/03/01","長野県","木曽郡王滝村",732,330,45.1,"2021/01/01","2022/03/01",204293
"2022/03/01","長野県","木曽郡大桑村",3569,1577,44.2,"2021/01/01","2022/03/01",204307
"2022/03/01","長野県","木曽郡木曽町",10628,4579,43.1,"2021/01/01","2022/03/01",204323
"2022/03/01","長野県","東筑摩郡麻績村",2668,739,27.7,"2021/01/01","2022/03/01",204463
"2022/03/01","長野県","東筑摩郡生坂村",1724,542,31.4,"2021/01/01","2022/03/01",204480
"2022/03/01","長野県","東筑摩郡山形村",8663,2586,29.9,"2021/01/01","2022/03/01",204501
"2022/03/01","長野県","東筑摩郡朝日村",4478,1849,41.3,"2021/01/01","2022/03/01",204510
"2022/03/01","長野県","東筑摩郡筑北村",4328,1261,29.1,"2021/01/01","2022/03/01",204528
"2022/03/01","長野県","北安曇郡池田町",9690,3363,34.7,"2021/01/01","2022/03/01",204811
"2022/03/01","長野県","北安曇郡松川村",9705,3113,32.1,"2021/01/01","2022/03/01",204820
"2022/03/01","長野県","北安曇郡白馬村",8655,3543,40.9,"2021/01/01","2022/03/01",204854
"2022/03/01","長野県","北安曇郡小谷村",2769,1188,42.9,"2021/01/01","2022/03/01",204862
"2022/03/01","長野県","埴科郡坂城町",14679,5399,36.8,"2021/01/01","2022/03/01",205214
"2022/03/01","長野県","上高井郡小布施町",11029,3101,28.1,"2021/01/01","2022/03/01",205419
"2022/03/01","長野県","上高井郡高山村",6857,1903,27.8,"2021/01/01","2022/03/01",205435
"2022/03/01","長野県","下高井郡山ノ内町",11958,3318,27.7,"2021/01/01","2022/03/01",205613
"2022/03/01","長野県","下高井郡木島平村",4579,1703,37.2,"2021/01/01","2022/03/01",205621
"2022/03/01","長野県","下高井郡野沢温泉村",3517,1238,35.2,"2021/01/01","2022/03/01",205630
"2022/03/01","長野県","上水内郡信濃町",8100,3069,37.9,"2021/01/01","2022/03/01",205834
"2022/03/01","長野県","上水内郡小川村",2390,743,31.1,"2021/01/01","2022/03/01",205885
"2022/03/01","長野県","上水内郡飯綱町",10854,3187,29.4,"2021/01/01","2022/03/01",205907
"2022/03/01","長野県","下水内郡栄村",1746,439,25.1,"2021/01/01","2022/03/01",206024
"2022/03/01","岐阜県","岐阜市",407387,173319,42.5,"2021/01/01","2022/03/01",212016
"2022/03/01","岐阜県","大垣市",160794,65343,40.6,"2021/01/01","2022/03/01",212024
"2022/03/01","岐阜県","高山市",86683,38717,44.7,"2021/01/01","2022/03/01",212032
"2022/03/01","岐阜県","多治見市",109453,40310,36.8,"2021/01/01","2022/03/01",212041
"2022/03/01","岐阜県","関市",87245,30474,34.9,"2021/01/01","2022/03/01",212059
"2022/03/01","岐阜県","中津川市",77320,28356,36.7,"2021/01/01","2022/03/01",212067
"2022/03/01","岐阜県","美濃市",20162,6784,33.6,"2021/01/01","2022/03/01",212075
"2022/03/01","岐阜県","瑞浪市",36985,14361,38.8,"2021/01/01","2022/03/01",212083
"2022/03/01","岐阜県","羽島市",67595,26201,38.8,"2021/01/01","2022/03/01",212091
"2022/03/01","岐阜県","恵那市",49096,19845,40.4,"2021/01/01","2022/03/01",212105
"2022/03/01","岐阜県","美濃加茂市",57304,23648,41.3,"2021/01/01","2022/03/01",212113
"2022/03/01","岐阜県","土岐市",57294,20127,35.1,"2021/01/01","2022/03/01",212121
"2022/03/01","岐阜県","各務原市",146961,57986,39.5,"2021/01/01","2022/03/01",212130
"2022/03/01","岐阜県","可児市",101557,42006,41.4,"2021/01/01","2022/03/01",212148
"2022/03/01","岐阜県","山県市",26484,11048,41.7,"2021/01/01","2022/03/01",212156
"2022/03/01","岐阜県","瑞穂市",55325,23300,42.1,"2021/01/01","2022/03/01",212164
"2022/03/01","岐阜県","飛騨市",23467,9049,38.6,"2021/01/01","2022/03/01",212172
"2022/03/01","岐阜県","本巣市",33764,13010,38.5,"2021/01/01","2022/03/01",212181
"2022/03/01","岐阜県","郡上市",40573,13759,33.9,"2021/01/01","2022/03/01",212199
"2022/03/01","岐阜県","下呂市",31385,15919,50.7,"2021/01/01","2022/03/01",212202
"2022/03/01","岐阜県","海津市",33576,13798,41.1,"2021/01/01","2022/03/01",212211
"2022/03/01","岐阜県","羽島郡岐南町",26123,10907,41.8,"2021/01/01","2022/03/01",213021
"2022/03/01","岐阜県","羽島郡笠松町",22096,9817,44.4,"2021/01/01","2022/03/01",213039
"2022/03/01","岐阜県","養老郡養老町",28021,10318,36.8,"2021/01/01","2022/03/01",213411
"2022/03/01","岐阜県","不破郡垂井町",26903,11812,43.9,"2021/01/01","2022/03/01",213616
"2022/03/01","岐阜県","不破郡関ケ原町",6841,2242,32.8,"2021/01/01","2022/03/01",213624
"2022/03/01","岐阜県","安八郡神戸町",18888,7165,37.9,"2021/01/01","2022/03/01",213811
"2022/03/01","岐阜県","安八郡輪之内町",9594,4124,43.0,"2021/01/01","2022/03/01",213829
"2022/03/01","岐阜県","安八郡安八町",14774,5634,38.1,"2021/01/01","2022/03/01",213837
"2022/03/01","岐阜県","揖斐郡揖斐川町",20459,6633,32.4,"2021/01/01","2022/03/01",214019
"2022/03/01","岐阜県","揖斐郡大野町",22695,8021,35.3,"2021/01/01","2022/03/01",214035
"2022/03/01","岐阜県","揖斐郡池田町",23563,9968,42.3,"2021/01/01","2022/03/01",214043
"2022/03/01","岐阜県","本巣郡北方町",18495,7185,38.8,"2021/01/01","2022/03/01",214213
"2022/03/01","岐阜県","加茂郡坂祝町",8166,3118,38.2,"2021/01/01","2022/03/01",215015
"2022/03/01","岐阜県","加茂郡富加町",5751,2096,36.4,"2021/01/01","2022/03/01",215023
"2022/03/01","岐阜県","加茂郡川辺町",10110,4266,42.2,"2021/01/01","2022/03/01",215031
"2022/03/01","岐阜県","加茂郡七宗町",3617,1244,34.4,"2021/01/01","2022/03/01",215040
"2022/03/01","岐阜県","加茂郡八百津町",10663,4095,38.4,"2021/01/01","2022/03/01",215058
"2022/03/01","岐阜県","加茂郡白川町",7816,3150,40.3,"2021/01/01","2022/03/01",215066
"2022/03/01","岐阜県","加茂郡東白川村",2178,933,42.8,"2021/01/01","2022/03/01",215074
"2022/03/01","岐阜県","可児郡御嵩町",18133,7415,40.9,"2021/01/01","2022/03/01",215210
"2022/03/01","岐阜県","大野郡白川村",1572,901,57.3,"2021/01/01","2022/03/01",216046
"2022/03/01","静岡県","静岡市",694296,296006,42.6,"2021/01/01","2022/03/01",221007
"2022/03/01","静岡県","浜松市",799966,338583,42.3,"2021/01/01","2022/03/01",221309
"2022/03/01","静岡県","沼津市",193375,77173,39.9,"2021/01/01","2022/03/01",222038
"2022/03/01","静岡県","熱海市",36036,15468,42.9,"2021/01/01","2022/03/01",222054
"2022/03/01","静岡県","三島市",109051,45785,42.0,"2021/01/01","2022/03/01",222062
"2022/03/01","静岡県","富士宮市",131223,51903,39.6,"2021/01/01","2022/03/01",222071
"2022/03/01","静岡県","伊東市",67718,23400,34.6,"2021/01/01","2022/03/01",222089
"2022/03/01","静岡県","島田市",97748,41004,41.9,"2021/01/01","2022/03/01",222097
"2022/03/01","静岡県","富士市",252243,114722,45.5,"2021/01/01","2022/03/01",222101
"2022/03/01","静岡県","磐田市",169274,71878,42.5,"2021/01/01","2022/03/01",222119
"2022/03/01","静岡県","焼津市",138921,65237,47.0,"2021/01/01","2022/03/01",222127
"2022/03/01","静岡県","掛川市",116907,49955,42.7,"2021/01/01","2022/03/01",222135
"2022/03/01","静岡県","藤枝市",144096,66296,46.0,"2021/01/01","2022/03/01",222143
"2022/03/01","静岡県","御殿場市",87687,39107,44.6,"2021/01/01","2022/03/01",222151
"2022/03/01","静岡県","袋井市",88286,46074,52.2,"2021/01/01","2022/03/01",222160
"2022/03/01","静岡県","下田市",20898,10317,49.4,"2021/01/01","2022/03/01",222194
"2022/03/01","静岡県","裾野市",51085,23474,46.0,"2021/01/01","2022/03/01",222208
"2022/03/01","静岡県","湖西市",59057,23331,39.5,"2021/01/01","2022/03/01",222216
"2022/03/01","静岡県","伊豆市",29784,12695,42.6,"2021/01/01","2022/03/01",222224
"2022/03/01","静岡県","御前崎市",31714,12950,40.8,"2021/01/01","2022/03/01",222232
"2022/03/01","静岡県","菊川市",48290,21343,44.2,"2021/01/01","2022/03/01",222241
"2022/03/01","静岡県","伊豆の国市",48016,21870,45.5,"2021/01/01","2022/03/01",222259
"2022/03/01","静岡県","牧之原市",44775,16663,37.2,"2021/01/01","2022/03/01",222267
"2022/03/01","静岡県","賀茂郡東伊豆町",11817,5670,48.0,"2021/01/01","2022/03/01",223018
"2022/03/01","静岡県","賀茂郡河津町",7029,2637,37.5,"2021/01/01","2022/03/01",223026
"2022/03/01","静岡県","賀茂郡南伊豆町",8022,3364,41.9,"2021/01/01","2022/03/01",223042
"2022/03/01","静岡県","賀茂郡松崎町",6302,2821,44.8,"2021/01/01","2022/03/01",223051
"2022/03/01","静岡県","賀茂郡西伊豆町",7519,5135,68.3,"2021/01/01","2022/03/01",223069
"2022/03/01","静岡県","田方郡函南町",37540,13969,37.2,"2021/01/01","2022/03/01",223255
"2022/03/01","静岡県","駿東郡清水町",32107,12908,40.2,"2021/01/01","2022/03/01",223417
"2022/03/01","静岡県","駿東郡長泉町",43601,18507,42.4,"2021/01/01","2022/03/01",223425
"2022/03/01","静岡県","駿東郡小山町",18083,8618,47.7,"2021/01/01","2022/03/01",223441
"2022/03/01","静岡県","榛原郡吉田町",29421,10630,36.1,"2021/01/01","2022/03/01",224243
"2022/03/01","静岡県","榛原郡川根本町",6469,2765,42.7,"2021/01/01","2022/03/01",224294
"2022/03/01","静岡県","周智郡森町",17979,7575,42.1,"2021/01/01","2022/03/01",224618
"2022/03/01","愛知県","名古屋市",2300949,966859,42.0,"2021/01/01","2022/03/01",231002
"2022/03/01","愛知県","豊橋市",375329,144758,38.6,"2021/01/01","2022/03/01",232017
"2022/03/01","愛知県","岡崎市",386252,164483,42.6,"2021/01/01","2022/03/01",232025
"2022/03/01","愛知県","一宮市",384233,150943,39.3,"2021/01/01","2022/03/01",232033
"2022/03/01","愛知県","瀬戸市",129166,52932,41.0,"2021/01/01","2022/03/01",232041
"2022/03/01","愛知県","半田市",119418,63032,52.8,"2021/01/01","2022/03/01",232050
"2022/03/01","愛知県","春日井市",310991,131893,42.4,"2021/01/01","2022/03/01",232068
"2022/03/01","愛知県","豊川市",186783,73514,39.4,"2021/01/01","2022/03/01",232076
"2022/03/01","愛知県","津島市",61724,23470,38.0,"2021/01/01","2022/03/01",232084
"2022/03/01","愛知県","碧南市",72822,25345,34.8,"2021/01/01","2022/03/01",232092
"2022/03/01","愛知県","刈谷市",152598,61383,40.2,"2021/01/01","2022/03/01",232106
"2022/03/01","愛知県","豊田市",422225,199439,47.2,"2021/01/01","2022/03/01",232114
"2022/03/01","愛知県","安城市",190143,76394,40.2,"2021/01/01","2022/03/01",232122
"2022/03/01","愛知県","西尾市",171423,81602,47.6,"2021/01/01","2022/03/01",232131
"2022/03/01","愛知県","蒲郡市",79621,35469,44.5,"2021/01/01","2022/03/01",232149
"2022/03/01","愛知県","犬山市",73398,29802,40.6,"2021/01/01","2022/03/01",232157
"2022/03/01","愛知県","常滑市",59010,25013,42.4,"2021/01/01","2022/03/01",232165
"2022/03/01","愛知県","江南市",100239,41202,41.1,"2021/01/01","2022/03/01",232173
"2022/03/01","愛知県","小牧市",152249,71234,46.8,"2021/01/01","2022/03/01",232190
"2022/03/01","愛知県","稲沢市",136237,60038,44.1,"2021/01/01","2022/03/01",232203
"2022/03/01","愛知県","新城市",45245,18495,40.9,"2021/01/01","2022/03/01",232211
"2022/03/01","愛知県","東海市",114672,56227,49.0,"2021/01/01","2022/03/01",232220
"2022/03/01","愛知県","大府市",92986,41687,44.8,"2021/01/01","2022/03/01",232238
"2022/03/01","愛知県","知多市",85302,37586,44.1,"2021/01/01","2022/03/01",232246
"2022/03/01","愛知県","知立市",72322,30532,42.2,"2021/01/01","2022/03/01",232254
"2022/03/01","愛知県","尾張旭市",84054,39433,46.9,"2021/01/01","2022/03/01",232262
"2022/03/01","愛知県","高浜市",49088,19085,38.9,"2021/01/01","2022/03/01",232271
"2022/03/01","愛知県","岩倉市",48075,19728,41.0,"2021/01/01","2022/03/01",232289
"2022/03/01","愛知県","豊明市",68827,27665,40.2,"2021/01/01","2022/03/01",232297
"2022/03/01","愛知県","日進市",92390,39434,42.7,"2021/01/01","2022/03/01",232301
"2022/03/01","愛知県","田原市",60895,24203,39.7,"2021/01/01","2022/03/01",232319
"2022/03/01","愛知県","愛西市",62648,23172,37.0,"2021/01/01","2022/03/01",232327
"2022/03/01","愛知県","清須市",69422,29476,42.5,"2021/01/01","2022/03/01",232335
"2022/03/01","愛知県","北名古屋市",86295,35241,40.8,"2021/01/01","2022/03/01",232343
"2022/03/01","愛知県","弥富市",44300,16215,36.6,"2021/01/01","2022/03/01",232351
"2022/03/01","愛知県","みよし市",61277,27417,44.7,"2021/01/01","2022/03/01",232360
"2022/03/01","愛知県","あま市",89092,33503,37.6,"2021/01/01","2022/03/01",232378
"2022/03/01","愛知県","長久手市",60183,28351,47.1,"2021/01/01","2022/03/01",232386
"2022/03/01","愛知県","愛知郡東郷町",44014,19440,44.2,"2021/01/01","2022/03/01",233021
"2022/03/01","愛知県","西春日井郡豊山町",15839,5727,36.2,"2021/01/01","2022/03/01",233421
"2022/03/01","愛知県","丹羽郡大口町",24322,9748,40.1,"2021/01/01","2022/03/01",233617
"2022/03/01","愛知県","丹羽郡扶桑町",34924,14310,41.0,"2021/01/01","2022/03/01",233625
"2022/03/01","愛知県","海部郡大治町",33024,15388,46.6,"2021/01/01","2022/03/01",234249
"2022/03/01","愛知県","海部郡蟹江町",37433,15570,41.6,"2021/01/01","2022/03/01",234257
"2022/03/01","愛知県","海部郡飛島村",4791,1784,37.2,"2021/01/01","2022/03/01",234273
"2022/03/01","愛知県","知多郡阿久比町",28597,11823,41.3,"2021/01/01","2022/03/01",234419
"2022/03/01","愛知県","知多郡東浦町",50342,19774,39.3,"2021/01/01","2022/03/01",234427
"2022/03/01","愛知県","知多郡南知多町",17126,5920,34.6,"2021/01/01","2022/03/01",234451
"2022/03/01","愛知県","知多郡美浜町",21681,10171,46.9,"2021/01/01","2022/03/01",234460
"2022/03/01","愛知県","知多郡武豊町",43588,18283,41.9,"2021/01/01","2022/03/01",234478
"2022/03/01","愛知県","額田郡幸田町",42581,15727,36.9,"2021/01/01","2022/03/01",235016
"2022/03/01","愛知県","北設楽郡設楽町",4618,1418,30.7,"2021/01/01","2022/03/01",235610
"2022/03/01","愛知県","北設楽郡東栄町",3052,996,32.6,"2021/01/01","2022/03/01",235628
"2022/03/01","愛知県","北設楽郡豊根村",1057,485,45.9,"2021/01/01","2022/03/01",235636
"2022/03/01","三重県","津市",276072,112543,40.8,"2021/01/01","2022/03/01",242012
"2022/03/01","三重県","四日市市",311347,119562,38.4,"2021/01/01","2022/03/01",242021
"2022/03/01","三重県","伊勢市",124426,49722,40.0,"2021/01/01","2022/03/01",242039
"2022/03/01","三重県","松阪市",161998,79508,49.1,"2021/01/01","2022/03/01",242047
"2022/03/01","三重県","桑名市",141291,62873,44.5,"2021/01/01","2022/03/01",242055
"2022/03/01","三重県","鈴鹿市",199091,86539,43.5,"2021/01/01","2022/03/01",242071
"2022/03/01","三重県","名張市",77584,34727,44.8,"2021/01/01","2022/03/01",242080
"2022/03/01","三重県","尾鷲市",17216,5842,33.9,"2021/01/01","2022/03/01",242098
"2022/03/01","三重県","亀山市",49564,21231,42.8,"2021/01/01","2022/03/01",242101
"2022/03/01","三重県","鳥羽市",18036,7003,38.8,"2021/01/01","2022/03/01",242110
"2022/03/01","三重県","熊野市",16396,8755,53.4,"2021/01/01","2022/03/01",242128
"2022/03/01","三重県","いなべ市",45401,25522,56.2,"2021/01/01","2022/03/01",242144
"2022/03/01","三重県","志摩市",48370,15431,31.9,"2021/01/01","2022/03/01",242152
"2022/03/01","三重県","伊賀市",89763,45701,50.9,"2021/01/01","2022/03/01",242161
"2022/03/01","三重県","桑名郡木曽岬町",6195,2531,40.9,"2021/01/01","2022/03/01",243035
"2022/03/01","三重県","員弁郡東員町",25942,11700,45.1,"2021/01/01","2022/03/01",243248
"2022/03/01","三重県","三重郡菰野町",41643,18815,45.2,"2021/01/01","2022/03/01",243418
"2022/03/01","三重県","三重郡朝日町",10984,5030,45.8,"2021/01/01","2022/03/01",243434
"2022/03/01","三重県","三重郡川越町",15233,6461,42.4,"2021/01/01","2022/03/01",243442
"2022/03/01","三重県","多気郡多気町",14346,5003,34.9,"2021/01/01","2022/03/01",244414
"2022/03/01","三重県","多気郡明和町",23083,9242,40.0,"2021/01/01","2022/03/01",244422
"2022/03/01","三重県","多気郡大台町",8956,2496,27.9,"2021/01/01","2022/03/01",244431
"2022/03/01","三重県","度会郡玉城町",15378,7269,47.3,"2021/01/01","2022/03/01",244619
"2022/03/01","三重県","度会郡度会町",7996,2624,32.8,"2021/01/01","2022/03/01",244708
"2022/03/01","三重県","度会郡大紀町",8121,2500,30.8,"2021/01/01","2022/03/01",244716
"2022/03/01","三重県","度会郡南伊勢町",11985,3140,26.2,"2021/01/01","2022/03/01",244724
"2022/03/01","三重県","北牟婁郡紀北町",15273,6245,40.9,"2021/01/01","2022/03/01",245437
"2022/03/01","三重県","南牟婁郡御浜町",8355,2826,33.8,"2021/01/01","2022/03/01",245615
"2022/03/01","三重県","南牟婁郡紀宝町",10711,3649,34.1,"2021/01/01","2022/03/01",245623
"2022/03/01","滋賀県","大津市",344218,155864,45.3,"2021/01/01","2022/03/01",252018
"2022/03/01","滋賀県","彦根市",112546,48515,43.1,"2021/01/01","2022/03/01",252026
"2022/03/01","滋賀県","長浜市",116840,57488,49.2,"2021/01/01","2022/03/01",252034
"2022/03/01","滋賀県","近江八幡市",82343,39735,48.3,"2021/01/01","2022/03/01",252042
"2022/03/01","滋賀県","草津市",135850,70095,51.6,"2021/01/01","2022/03/01",252069
"2022/03/01","滋賀県","守山市",84511,38964,46.1,"2021/01/01","2022/03/01",252077
"2022/03/01","滋賀県","栗東市",70369,34750,49.4,"2021/01/01","2022/03/01",252085
"2022/03/01","滋賀県","甲賀市",90194,39629,43.9,"2021/01/01","2022/03/01",252093
"2022/03/01","滋賀県","野洲市",50983,24933,48.9,"2021/01/01","2022/03/01",252107
"2022/03/01","滋賀県","湖南市",55033,21130,38.4,"2021/01/01","2022/03/01",252115
"2022/03/01","滋賀県","高島市",47544,22869,48.1,"2021/01/01","2022/03/01",252123
"2022/03/01","滋賀県","東近江市",113642,56638,49.8,"2021/01/01","2022/03/01",252131
"2022/03/01","滋賀県","米原市",38525,17553,45.6,"2021/01/01","2022/03/01",252140
"2022/03/01","滋賀県","蒲生郡日野町",21303,7297,34.3,"2021/01/01","2022/03/01",253839
"2022/03/01","滋賀県","蒲生郡竜王町",11848,4735,40.0,"2021/01/01","2022/03/01",253847
"2022/03/01","滋賀県","愛知郡愛荘町",21420,8138,38.0,"2021/01/01","2022/03/01",254258
"2022/03/01","滋賀県","犬上郡豊郷町",7350,2423,33.0,"2021/01/01","2022/03/01",254410
"2022/03/01","滋賀県","犬上郡甲良町",6788,1937,28.5,"2021/01/01","2022/03/01",254428
"2022/03/01","滋賀県","犬上郡多賀町",7579,2697,35.6,"2021/01/01","2022/03/01",254436
"2022/03/01","京都府","京都市",1400720,613018,43.8,"2021/01/01","2022/03/01",261009
"2022/03/01","京都府","福知山市",77061,30893,40.1,"2021/01/01","2022/03/01",262013
"2022/03/01","京都府","舞鶴市",80910,34505,42.6,"2021/01/01","2022/03/01",262021
"2022/03/01","京都府","綾部市",32851,12473,38.0,"2021/01/01","2022/03/01",262030
"2022/03/01","京都府","宇治市",184995,75804,41.0,"2021/01/01","2022/03/01",262048
"2022/03/01","京都府","宮津市",17397,7174,41.2,"2021/01/01","2022/03/01",262056
"2022/03/01","京都府","亀岡市",87847,35866,40.8,"2021/01/01","2022/03/01",262064
"2022/03/01","京都府","城陽市",75734,32412,42.8,"2021/01/01","2022/03/01",262072
"2022/03/01","京都府","向日市",57316,24245,42.3,"2021/01/01","2022/03/01",262081
"2022/03/01","京都府","長岡京市",81061,34352,42.4,"2021/01/01","2022/03/01",262099
"2022/03/01","京都府","八幡市",70398,26676,37.9,"2021/01/01","2022/03/01",262102
"2022/03/01","京都府","京田辺市",70513,32054,45.5,"2021/01/01","2022/03/01",262111
"2022/03/01","京都府","京丹後市",53674,19892,37.1,"2021/01/01","2022/03/01",262129
"2022/03/01","京都府","南丹市",31074,10031,32.3,"2021/01/01","2022/03/01",262137
"2022/03/01","京都府","木津川市",79038,35907,45.4,"2021/01/01","2022/03/01",262145
"2022/03/01","京都府","乙訓郡大山崎町",16364,7544,46.1,"2021/01/01","2022/03/01",263036
"2022/03/01","京都府","久世郡久御山町",15787,5429,34.4,"2021/01/01","2022/03/01",263222
"2022/03/01","京都府","綴喜郡井手町",7300,2158,29.6,"2021/01/01","2022/03/01",263435
"2022/03/01","京都府","綴喜郡宇治田原町",9131,3529,38.6,"2021/01/01","2022/03/01",263443
"2022/03/01","京都府","相楽郡笠置町",1248,482,38.6,"2021/01/01","2022/03/01",263648
"2022/03/01","京都府","相楽郡和束町",3768,1161,30.8,"2021/01/01","2022/03/01",263656
"2022/03/01","京都府","相楽郡精華町",37131,18673,50.3,"2021/01/01","2022/03/01",263664
"2022/03/01","京都府","相楽郡南山城村",2604,917,35.2,"2021/01/01","2022/03/01",263672
"2022/03/01","京都府","船井郡京丹波町",13616,4100,30.1,"2021/01/01","2022/03/01",264075
"2022/03/01","京都府","与謝郡伊根町",2031,503,24.8,"2021/01/01","2022/03/01",264636
"2022/03/01","京都府","与謝郡与謝野町",21040,6624,31.5,"2021/01/01","2022/03/01",264652
"2022/03/01","大阪府","大阪市",2739963,1213963,44.3,"2021/01/01","2022/03/01",271004
"2022/03/01","大阪府","堺市",831481,376194,45.2,"2021/01/01","2022/03/01",271403
"2022/03/01","大阪府","岸和田市",192736,80090,41.6,"2021/01/01","2022/03/01",272027
"2022/03/01","大阪府","豊中市",409396,183407,44.8,"2021/01/01","2022/03/01",272035
"2022/03/01","大阪府","池田市",103712,48525,46.8,"2021/01/01","2022/03/01",272043
"2022/03/01","大阪府","吹田市",376101,180144,47.9,"2021/01/01","2022/03/01",272051
"2022/03/01","大阪府","泉大津市",74351,33435,45.0,"2021/01/01","2022/03/01",272060
"2022/03/01","大阪府","高槻市",351082,161888,46.1,"2021/01/01","2022/03/01",272078
"2022/03/01","大阪府","貝塚市",85120,37759,44.4,"2021/01/01","2022/03/01",272086
"2022/03/01","大阪府","守口市",143536,58988,41.1,"2021/01/01","2022/03/01",272094
"2022/03/01","大阪府","枚方市",399690,175244,43.8,"2021/01/01","2022/03/01",272108
"2022/03/01","大阪府","茨木市",283233,126593,44.7,"2021/01/01","2022/03/01",272116
"2022/03/01","大阪府","八尾市",265269,124548,47.0,"2021/01/01","2022/03/01",272124
"2022/03/01","大阪府","泉佐野市",99661,45755,45.9,"2021/01/01","2022/03/01",272132
"2022/03/01","大阪府","富田林市",109994,44406,40.4,"2021/01/01","2022/03/01",272141
"2022/03/01","大阪府","寝屋川市",230463,90019,39.1,"2021/01/01","2022/03/01",272159
"2022/03/01","大阪府","河内長野市",103332,44417,43.0,"2021/01/01","2022/03/01",272167
"2022/03/01","大阪府","松原市",118721,44660,37.6,"2021/01/01","2022/03/01",272175
"2022/03/01","大阪府","大東市",119452,50659,42.4,"2021/01/01","2022/03/01",272183
"2022/03/01","大阪府","和泉市",185181,77856,42.0,"2021/01/01","2022/03/01",272191
"2022/03/01","大阪府","箕面市",138890,65490,47.2,"2021/01/01","2022/03/01",272205
"2022/03/01","大阪府","柏原市",68320,30216,44.2,"2021/01/01","2022/03/01",272213
"2022/03/01","大阪府","羽曳野市",110106,44991,40.9,"2021/01/01","2022/03/01",272221
"2022/03/01","大阪府","門真市",120536,47850,39.7,"2021/01/01","2022/03/01",272230
"2022/03/01","大阪府","摂津市",86740,40719,46.9,"2021/01/01","2022/03/01",272248
"2022/03/01","大阪府","高石市",57540,22297,38.8,"2021/01/01","2022/03/01",272256
"2022/03/01","大阪府","藤井寺市",64200,26286,40.9,"2021/01/01","2022/03/01",272264
"2022/03/01","大阪府","東大阪市",485928,173319,35.7,"2021/01/01","2022/03/01",272272
"2022/03/01","大阪府","泉南市",61149,26567,43.4,"2021/01/01","2022/03/01",272281
"2022/03/01","大阪府","四條畷市",55417,24677,44.5,"2021/01/01","2022/03/01",272299
"2022/03/01","大阪府","交野市",77614,34335,44.2,"2021/01/01","2022/03/01",272302
"2022/03/01","大阪府","大阪狭山市",58705,24933,42.5,"2021/01/01","2022/03/01",272311
"2022/03/01","大阪府","阪南市",53102,22999,43.3,"2021/01/01","2022/03/01",272329
"2022/03/01","大阪府","三島郡島本町",31916,15074,47.2,"2021/01/01","2022/03/01",273015
"2022/03/01","大阪府","豊能郡豊能町",19093,9460,49.5,"2021/01/01","2022/03/01",273210
"2022/03/01","大阪府","豊能郡能勢町",9709,3659,37.7,"2021/01/01","2022/03/01",273228
"2022/03/01","大阪府","泉北郡忠岡町",16932,6246,36.9,"2021/01/01","2022/03/01",273414
"2022/03/01","大阪府","泉南郡熊取町",43407,20331,46.8,"2021/01/01","2022/03/01",273619
