"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/10/31","大阪府","泉南郡田尻町",8492,5572,65.6,"2022/01/01","2022/10/31",273627
"2022/10/31","大阪府","泉南郡岬町",15035,8982,59.7,"2022/01/01","2022/10/31",273660
"2022/10/31","大阪府","南河内郡太子町",13076,6396,48.9,"2022/01/01","2022/10/31",273813
"2022/10/31","大阪府","南河内郡河南町",15147,6934,45.8,"2022/01/01","2022/10/31",273821
"2022/10/31","大阪府","南河内郡千早赤阪村",4970,2361,47.5,"2022/01/01","2022/10/31",273830
"2022/10/31","兵庫県","神戸市",1517627,884079,58.3,"2022/01/01","2022/10/31",281000
"2022/10/31","兵庫県","姫路市",530877,286575,54.0,"2022/01/01","2022/10/31",282014
"2022/10/31","兵庫県","尼崎市",460148,234063,50.9,"2022/01/01","2022/10/31",282022
"2022/10/31","兵庫県","明石市",304906,144164,47.3,"2022/01/01","2022/10/31",282031
"2022/10/31","兵庫県","西宮市",483394,265066,54.8,"2022/01/01","2022/10/31",282049
"2022/10/31","兵庫県","洲本市",42307,25486,60.2,"2022/01/01","2022/10/31",282057
"2022/10/31","兵庫県","芦屋市",95430,55992,58.7,"2022/01/01","2022/10/31",282065
"2022/10/31","兵庫県","伊丹市",202978,116165,57.2,"2022/01/01","2022/10/31",282073
"2022/10/31","兵庫県","相生市",28410,16091,56.6,"2022/01/01","2022/10/31",282081
"2022/10/31","兵庫県","豊岡市",78870,39731,50.4,"2022/01/01","2022/10/31",282090
"2022/10/31","兵庫県","加古川市",261661,140764,53.8,"2022/01/01","2022/10/31",282103
"2022/10/31","兵庫県","赤穂市",46039,24371,52.9,"2022/01/01","2022/10/31",282120
"2022/10/31","兵庫県","西脇市",39203,22276,56.8,"2022/01/01","2022/10/31",282138
"2022/10/31","兵庫県","宝塚市",232171,131338,56.6,"2022/01/01","2022/10/31",282146
"2022/10/31","兵庫県","三木市",75571,44240,58.5,"2022/01/01","2022/10/31",282154
"2022/10/31","兵庫県","高砂市",88968,45273,50.9,"2022/01/01","2022/10/31",282162
"2022/10/31","兵庫県","川西市",155826,84430,54.2,"2022/01/01","2022/10/31",282171
"2022/10/31","兵庫県","小野市",47833,33258,69.5,"2022/01/01","2022/10/31",282189
"2022/10/31","兵庫県","三田市",109696,68019,62.0,"2022/01/01","2022/10/31",282197
"2022/10/31","兵庫県","加西市",42721,24256,56.8,"2022/01/01","2022/10/31",282201
"2022/10/31","兵庫県","丹波篠山市",40316,22035,54.7,"2022/01/01","2022/10/31",282219
"2022/10/31","兵庫県","養父市",22389,18851,84.2,"2022/01/01","2022/10/31",282227
"2022/10/31","兵庫県","丹波市",62411,33074,53.0,"2022/01/01","2022/10/31",282235
"2022/10/31","兵庫県","南あわじ市",45845,25703,56.1,"2022/01/01","2022/10/31",282243
"2022/10/31","兵庫県","朝来市",29165,16889,57.9,"2022/01/01","2022/10/31",282251
"2022/10/31","兵庫県","淡路市",42721,21126,49.5,"2022/01/01","2022/10/31",282260
"2022/10/31","兵庫県","宍粟市",36010,19617,54.5,"2022/01/01","2022/10/31",282278
"2022/10/31","兵庫県","加東市",39842,25277,63.4,"2022/01/01","2022/10/31",282286
"2022/10/31","兵庫県","たつの市",74750,40519,54.2,"2022/01/01","2022/10/31",282294
"2022/10/31","兵庫県","川辺郡猪名川町",30006,18380,61.3,"2022/01/01","2022/10/31",283011
"2022/10/31","兵庫県","多可郡多可町",19766,12078,61.1,"2022/01/01","2022/10/31",283657
"2022/10/31","兵庫県","加古郡稲美町",30705,17553,57.2,"2022/01/01","2022/10/31",283819
"2022/10/31","兵庫県","加古郡播磨町",34793,22057,63.4,"2022/01/01","2022/10/31",283827
"2022/10/31","兵庫県","神崎郡市川町",11426,7590,66.4,"2022/01/01","2022/10/31",284424
"2022/10/31","兵庫県","神崎郡福崎町",18857,10256,54.4,"2022/01/01","2022/10/31",284432
"2022/10/31","兵庫県","神崎郡神河町",10884,6403,58.8,"2022/01/01","2022/10/31",284467
"2022/10/31","兵庫県","揖保郡太子町",33815,19382,57.3,"2022/01/01","2022/10/31",284645
"2022/10/31","兵庫県","赤穂郡上郡町",14313,8726,61.0,"2022/01/01","2022/10/31",284815
"2022/10/31","兵庫県","佐用郡佐用町",15869,8455,53.3,"2022/01/01","2022/10/31",285013
"2022/10/31","兵庫県","美方郡香美町",16452,11905,72.4,"2022/01/01","2022/10/31",285854
"2022/10/31","兵庫県","美方郡新温泉町",13634,6283,46.1,"2022/01/01","2022/10/31",285862
"2022/10/31","奈良県","奈良市",353158,199996,56.6,"2022/01/01","2022/10/31",292010
"2022/10/31","奈良県","大和高田市",63298,30938,48.9,"2022/01/01","2022/10/31",292028
"2022/10/31","奈良県","大和郡山市",84644,44296,52.3,"2022/01/01","2022/10/31",292036
"2022/10/31","奈良県","天理市",63173,38481,60.9,"2022/01/01","2022/10/31",292044
"2022/10/31","奈良県","橿原市",120467,75930,63.0,"2022/01/01","2022/10/31",292052
"2022/10/31","奈良県","桜井市",55760,27875,50.0,"2022/01/01","2022/10/31",292061
"2022/10/31","奈良県","五條市",28744,16365,56.9,"2022/01/01","2022/10/31",292079
"2022/10/31","奈良県","御所市",24515,12044,49.1,"2022/01/01","2022/10/31",292087
"2022/10/31","奈良県","生駒市",118485,73620,62.1,"2022/01/01","2022/10/31",292095
"2022/10/31","奈良県","香芝市",78981,40478,51.3,"2022/01/01","2022/10/31",292109
"2022/10/31","奈良県","葛城市",37755,20781,55.0,"2022/01/01","2022/10/31",292117
"2022/10/31","奈良県","宇陀市",28590,15783,55.2,"2022/01/01","2022/10/31",292125
"2022/10/31","奈良県","山辺郡山添村",3307,2093,63.3,"2022/01/01","2022/10/31",293229
"2022/10/31","奈良県","生駒郡平群町",18582,9350,50.3,"2022/01/01","2022/10/31",293423
"2022/10/31","奈良県","生駒郡三郷町",22750,11484,50.5,"2022/01/01","2022/10/31",293431
"2022/10/31","奈良県","生駒郡斑鳩町",28249,14067,49.8,"2022/01/01","2022/10/31",293440
"2022/10/31","奈良県","生駒郡安堵町",7153,3801,53.1,"2022/01/01","2022/10/31",293458
"2022/10/31","奈良県","磯城郡川西町",8370,4348,51.9,"2022/01/01","2022/10/31",293610
"2022/10/31","奈良県","磯城郡三宅町",6654,3979,59.8,"2022/01/01","2022/10/31",293628
"2022/10/31","奈良県","磯城郡田原本町",31771,16716,52.6,"2022/01/01","2022/10/31",293636
"2022/10/31","奈良県","宇陀郡曽爾村",1361,854,62.7,"2022/01/01","2022/10/31",293857
"2022/10/31","奈良県","宇陀郡御杖村",1506,1072,71.2,"2022/01/01","2022/10/31",293865
"2022/10/31","奈良県","高市郡高取町",6415,3054,47.6,"2022/01/01","2022/10/31",294012
"2022/10/31","奈良県","高市郡明日香村",5381,2955,54.9,"2022/01/01","2022/10/31",294021
"2022/10/31","奈良県","北葛城郡上牧町",21910,10975,50.1,"2022/01/01","2022/10/31",294241
"2022/10/31","奈良県","北葛城郡王寺町",24183,13635,56.4,"2022/01/01","2022/10/31",294250
"2022/10/31","奈良県","北葛城郡広陵町",35204,16695,47.4,"2022/01/01","2022/10/31",294268
"2022/10/31","奈良県","北葛城郡河合町",17277,8445,48.9,"2022/01/01","2022/10/31",294276
"2022/10/31","奈良県","吉野郡吉野町",6471,3355,51.8,"2022/01/01","2022/10/31",294411
"2022/10/31","奈良県","吉野郡大淀町",16770,7857,46.9,"2022/01/01","2022/10/31",294420
"2022/10/31","奈良県","吉野郡下市町",4910,3600,73.3,"2022/01/01","2022/10/31",294438
"2022/10/31","奈良県","吉野郡黒滝村",657,287,43.7,"2022/01/01","2022/10/31",294446
"2022/10/31","奈良県","吉野郡天川村",1302,578,44.4,"2022/01/01","2022/10/31",294462
"2022/10/31","奈良県","吉野郡野迫川村",347,155,44.7,"2022/01/01","2022/10/31",294471
"2022/10/31","奈良県","吉野郡十津川村",3050,1258,41.2,"2022/01/01","2022/10/31",294497
"2022/10/31","奈良県","吉野郡下北山村",832,458,55.0,"2022/01/01","2022/10/31",294501
"2022/10/31","奈良県","吉野郡上北山村",472,342,72.5,"2022/01/01","2022/10/31",294519
"2022/10/31","奈良県","吉野郡川上村",1285,718,55.9,"2022/01/01","2022/10/31",294527
"2022/10/31","奈良県","吉野郡東吉野村",1639,853,52.0,"2022/01/01","2022/10/31",294535
"2022/10/31","和歌山県","和歌山市",362662,167002,46.0,"2022/01/01","2022/10/31",302015
"2022/10/31","和歌山県","海南市",48717,22658,46.5,"2022/01/01","2022/10/31",302023
"2022/10/31","和歌山県","橋本市",61019,34157,56.0,"2022/01/01","2022/10/31",302031
"2022/10/31","和歌山県","有田市",26713,10855,40.6,"2022/01/01","2022/10/31",302040
"2022/10/31","和歌山県","御坊市",22386,11726,52.4,"2022/01/01","2022/10/31",302058
"2022/10/31","和歌山県","田辺市",70880,34026,48.0,"2022/01/01","2022/10/31",302066
"2022/10/31","和歌山県","新宮市",27420,12113,44.2,"2022/01/01","2022/10/31",302074
"2022/10/31","和歌山県","紀の川市",60559,41138,67.9,"2022/01/01","2022/10/31",302082
"2022/10/31","和歌山県","岩出市",54161,25084,46.3,"2022/01/01","2022/10/31",302091
"2022/10/31","和歌山県","海草郡紀美野町",8302,4946,59.6,"2022/01/01","2022/10/31",303046
"2022/10/31","和歌山県","伊都郡かつらぎ町",16137,8032,49.8,"2022/01/01","2022/10/31",303411
"2022/10/31","和歌山県","伊都郡九度山町",3981,1636,41.1,"2022/01/01","2022/10/31",303437
"2022/10/31","和歌山県","伊都郡高野町",2794,1281,45.8,"2022/01/01","2022/10/31",303445
"2022/10/31","和歌山県","有田郡湯浅町",11397,4641,40.7,"2022/01/01","2022/10/31",303615
"2022/10/31","和歌山県","有田郡広川町",6761,2261,33.4,"2022/01/01","2022/10/31",303623
"2022/10/31","和歌山県","有田郡有田川町",25909,10208,39.4,"2022/01/01","2022/10/31",303666
"2022/10/31","和歌山県","日高郡美浜町",6757,2934,43.4,"2022/01/01","2022/10/31",303810
"2022/10/31","和歌山県","日高郡日高町",7959,3334,41.9,"2022/01/01","2022/10/31",303828
"2022/10/31","和歌山県","日高郡由良町",5430,3054,56.2,"2022/01/01","2022/10/31",303836
"2022/10/31","和歌山県","日高郡印南町",8007,3916,48.9,"2022/01/01","2022/10/31",303909
"2022/10/31","和歌山県","日高郡みなべ町",12116,5244,43.3,"2022/01/01","2022/10/31",303917
"2022/10/31","和歌山県","日高郡日高川町",9509,4682,49.2,"2022/01/01","2022/10/31",303925
"2022/10/31","和歌山県","西牟婁郡白浜町",20675,9403,45.5,"2022/01/01","2022/10/31",304018
"2022/10/31","和歌山県","西牟婁郡上富田町",15685,7036,44.9,"2022/01/01","2022/10/31",304042
"2022/10/31","和歌山県","西牟婁郡すさみ町",3713,1411,38.0,"2022/01/01","2022/10/31",304069
"2022/10/31","和歌山県","東牟婁郡那智勝浦町",14386,6539,45.5,"2022/01/01","2022/10/31",304212
"2022/10/31","和歌山県","東牟婁郡太地町",2939,1200,40.8,"2022/01/01","2022/10/31",304221
"2022/10/31","和歌山県","東牟婁郡古座川町",2529,1026,40.6,"2022/01/01","2022/10/31",304247
"2022/10/31","和歌山県","東牟婁郡北山村",421,256,60.8,"2022/01/01","2022/10/31",304271
"2022/10/31","和歌山県","東牟婁郡串本町",15160,5813,38.3,"2022/01/01","2022/10/31",304280
"2022/10/31","鳥取県","鳥取市",184557,97279,52.7,"2022/01/01","2022/10/31",312011
"2022/10/31","鳥取県","米子市",146899,75735,51.6,"2022/01/01","2022/10/31",312029
"2022/10/31","鳥取県","倉吉市",45574,22796,50.0,"2022/01/01","2022/10/31",312037
"2022/10/31","鳥取県","境港市",33281,16116,48.4,"2022/01/01","2022/10/31",312045
"2022/10/31","鳥取県","岩美郡岩美町",11145,6205,55.7,"2022/01/01","2022/10/31",313025
"2022/10/31","鳥取県","八頭郡若桜町",2941,1175,40.0,"2022/01/01","2022/10/31",313254
"2022/10/31","鳥取県","八頭郡智頭町",6572,3440,52.3,"2022/01/01","2022/10/31",313289
"2022/10/31","鳥取県","八頭郡八頭町",16412,8083,49.3,"2022/01/01","2022/10/31",313297
"2022/10/31","鳥取県","東伯郡三朝町",6189,3256,52.6,"2022/01/01","2022/10/31",313645
"2022/10/31","鳥取県","東伯郡湯梨浜町",16651,7832,47.0,"2022/01/01","2022/10/31",313700
"2022/10/31","鳥取県","東伯郡琴浦町",16714,9684,57.9,"2022/01/01","2022/10/31",313718
"2022/10/31","鳥取県","東伯郡北栄町",14692,7144,48.6,"2022/01/01","2022/10/31",313726
"2022/10/31","鳥取県","西伯郡日吉津村",3575,2232,62.4,"2022/01/01","2022/10/31",313840
"2022/10/31","鳥取県","西伯郡大山町",15625,6934,44.4,"2022/01/01","2022/10/31",313866
"2022/10/31","鳥取県","西伯郡南部町",10503,5299,50.5,"2022/01/01","2022/10/31",313891
"2022/10/31","鳥取県","西伯郡伯耆町",10624,5418,51.0,"2022/01/01","2022/10/31",313904
"2022/10/31","鳥取県","日野郡日南町",4251,1631,38.4,"2022/01/01","2022/10/31",314013
"2022/10/31","鳥取県","日野郡日野町",2916,1441,49.4,"2022/01/01","2022/10/31",314021
"2022/10/31","鳥取県","日野郡江府町",2685,1393,51.9,"2022/01/01","2022/10/31",314030
"2022/10/31","島根県","松江市",199432,104942,52.6,"2022/01/01","2022/10/31",322016
"2022/10/31","島根県","浜田市",51546,29359,57.0,"2022/01/01","2022/10/31",322024
"2022/10/31","島根県","出雲市",174693,86949,49.8,"2022/01/01","2022/10/31",322032
"2022/10/31","島根県","益田市",44976,21213,47.2,"2022/01/01","2022/10/31",322041
"2022/10/31","島根県","大田市",33243,16651,50.1,"2022/01/01","2022/10/31",322059
"2022/10/31","島根県","安来市",37116,19441,52.4,"2022/01/01","2022/10/31",322067
"2022/10/31","島根県","江津市",22493,12582,55.9,"2022/01/01","2022/10/31",322075
"2022/10/31","島根県","雲南市",36373,16371,45.0,"2022/01/01","2022/10/31",322091
"2022/10/31","島根県","仁多郡奥出雲町",11923,5025,42.1,"2022/01/01","2022/10/31",323438
"2022/10/31","島根県","飯石郡飯南町",4656,2708,58.2,"2022/01/01","2022/10/31",323861
"2022/10/31","島根県","邑智郡川本町",3162,1737,54.9,"2022/01/01","2022/10/31",324418
"2022/10/31","島根県","邑智郡美郷町",4353,2371,54.5,"2022/01/01","2022/10/31",324485
"2022/10/31","島根県","邑智郡邑南町",10194,5420,53.2,"2022/01/01","2022/10/31",324493
"2022/10/31","島根県","鹿足郡津和野町",6964,4220,60.6,"2022/01/01","2022/10/31",325015
"2022/10/31","島根県","鹿足郡吉賀町",5948,2728,45.9,"2022/01/01","2022/10/31",325058
"2022/10/31","島根県","隠岐郡海士町",2242,1297,57.9,"2022/01/01","2022/10/31",325252
"2022/10/31","島根県","隠岐郡西ノ島町",2668,1628,61.0,"2022/01/01","2022/10/31",325261
"2022/10/31","島根県","隠岐郡知夫村",624,396,63.5,"2022/01/01","2022/10/31",325279
"2022/10/31","島根県","隠岐郡隠岐の島町",13725,8676,63.2,"2022/01/01","2022/10/31",325287
"2022/10/31","岡山県","岡山市",704487,353270,50.1,"2022/01/01","2022/10/31",331007
"2022/10/31","岡山県","倉敷市",479861,252242,52.6,"2022/01/01","2022/10/31",332020
"2022/10/31","岡山県","津山市",98811,48382,49.0,"2022/01/01","2022/10/31",332038
"2022/10/31","岡山県","玉野市",56799,28407,50.0,"2022/01/01","2022/10/31",332046
"2022/10/31","岡山県","笠岡市",46270,21234,45.9,"2022/01/01","2022/10/31",332054
"2022/10/31","岡山県","井原市",38818,18827,48.5,"2022/01/01","2022/10/31",332071
"2022/10/31","岡山県","総社市",69837,30597,43.8,"2022/01/01","2022/10/31",332089
"2022/10/31","岡山県","高梁市",28466,17894,62.9,"2022/01/01","2022/10/31",332097
"2022/10/31","岡山県","新見市",27833,14430,51.8,"2022/01/01","2022/10/31",332101
"2022/10/31","岡山県","備前市",32667,19044,58.3,"2022/01/01","2022/10/31",332119
"2022/10/31","岡山県","瀬戸内市",36667,17239,47.0,"2022/01/01","2022/10/31",332127
"2022/10/31","岡山県","赤磐市",43602,20834,47.8,"2022/01/01","2022/10/31",332135
"2022/10/31","岡山県","真庭市",43424,19537,45.0,"2022/01/01","2022/10/31",332143
"2022/10/31","岡山県","美作市",26531,11919,44.9,"2022/01/01","2022/10/31",332151
"2022/10/31","岡山県","浅口市",33607,15913,47.4,"2022/01/01","2022/10/31",332160
"2022/10/31","岡山県","和気郡和気町",13689,7306,53.4,"2022/01/01","2022/10/31",333468
"2022/10/31","岡山県","都窪郡早島町",12726,6849,53.8,"2022/01/01","2022/10/31",334235
"2022/10/31","岡山県","浅口郡里庄町",11062,5780,52.3,"2022/01/01","2022/10/31",334456
"2022/10/31","岡山県","小田郡矢掛町",13698,5736,41.9,"2022/01/01","2022/10/31",334618
"2022/10/31","岡山県","真庭郡新庄村",873,356,40.8,"2022/01/01","2022/10/31",335860
"2022/10/31","岡山県","苫田郡鏡野町",12610,7636,60.6,"2022/01/01","2022/10/31",336068
"2022/10/31","岡山県","勝田郡勝央町",10981,5387,49.1,"2022/01/01","2022/10/31",336220
"2022/10/31","岡山県","勝田郡奈義町",5768,2506,43.4,"2022/01/01","2022/10/31",336238
"2022/10/31","岡山県","英田郡西粟倉村",1395,700,50.2,"2022/01/01","2022/10/31",336432
"2022/10/31","岡山県","久米郡久米南町",4605,2076,45.1,"2022/01/01","2022/10/31",336637
"2022/10/31","岡山県","久米郡美咲町",13513,7905,58.5,"2022/01/01","2022/10/31",336661
"2022/10/31","岡山県","加賀郡吉備中央町",10680,5530,51.8,"2022/01/01","2022/10/31",336815
"2022/10/31","広島県","広島市",1189149,649421,54.6,"2022/01/01","2022/10/31",341002
"2022/10/31","広島県","呉市",213008,119852,56.3,"2022/01/01","2022/10/31",342025
"2022/10/31","広島県","竹原市",24071,13946,57.9,"2022/01/01","2022/10/31",342033
"2022/10/31","広島県","三原市",90320,48654,53.9,"2022/01/01","2022/10/31",342041
"2022/10/31","広島県","尾道市",131887,68369,51.8,"2022/01/01","2022/10/31",342050
"2022/10/31","広島県","福山市",463324,218372,47.1,"2022/01/01","2022/10/31",342076
"2022/10/31","広島県","府中市",37226,18204,48.9,"2022/01/01","2022/10/31",342084
"2022/10/31","広島県","三次市",50398,26225,52.0,"2022/01/01","2022/10/31",342092
"2022/10/31","広島県","庄原市",33368,16311,48.9,"2022/01/01","2022/10/31",342106
"2022/10/31","広島県","大竹市",26339,14475,55.0,"2022/01/01","2022/10/31",342114
"2022/10/31","広島県","東広島市",189039,108202,57.2,"2022/01/01","2022/10/31",342122
"2022/10/31","広島県","廿日市市",116649,61431,52.7,"2022/01/01","2022/10/31",342131
"2022/10/31","広島県","安芸高田市",27531,13942,50.6,"2022/01/01","2022/10/31",342149
"2022/10/31","広島県","江田島市",21770,11635,53.4,"2022/01/01","2022/10/31",342157
"2022/10/31","広島県","安芸郡府中町",52935,29717,56.1,"2022/01/01","2022/10/31",343021
"2022/10/31","広島県","安芸郡海田町",30408,16455,54.1,"2022/01/01","2022/10/31",343048
"2022/10/31","広島県","安芸郡熊野町",23584,15787,66.9,"2022/01/01","2022/10/31",343072
"2022/10/31","広島県","安芸郡坂町",12943,7565,58.4,"2022/01/01","2022/10/31",343099
"2022/10/31","広島県","山県郡安芸太田町",5840,3278,56.1,"2022/01/01","2022/10/31",343684
"2022/10/31","広島県","山県郡北広島町",17797,9068,51.0,"2022/01/01","2022/10/31",343692
"2022/10/31","広島県","豊田郡大崎上島町",7153,4752,66.4,"2022/01/01","2022/10/31",344311
"2022/10/31","広島県","世羅郡世羅町",15452,7433,48.1,"2022/01/01","2022/10/31",344621
"2022/10/31","広島県","神石郡神石高原町",8496,4858,57.2,"2022/01/01","2022/10/31",345458
"2022/10/31","山口県","下関市",253996,129189,50.9,"2022/01/01","2022/10/31",352012
"2022/10/31","山口県","宇部市",161767,80332,49.7,"2022/01/01","2022/10/31",352021
"2022/10/31","山口県","山口市",189576,99998,52.7,"2022/01/01","2022/10/31",352039
"2022/10/31","山口県","萩市",44575,25739,57.7,"2022/01/01","2022/10/31",352047
"2022/10/31","山口県","防府市",114427,66947,58.5,"2022/01/01","2022/10/31",352063
"2022/10/31","山口県","下松市",57294,31249,54.5,"2022/01/01","2022/10/31",352071
"2022/10/31","山口県","岩国市",130340,70828,54.3,"2022/01/01","2022/10/31",352080
"2022/10/31","山口県","光市",49870,27357,54.9,"2022/01/01","2022/10/31",352101
"2022/10/31","山口県","長門市",32336,19596,60.6,"2022/01/01","2022/10/31",352110
"2022/10/31","山口県","柳井市",30550,16093,52.7,"2022/01/01","2022/10/31",352128
"2022/10/31","山口県","美祢市",22756,11195,49.2,"2022/01/01","2022/10/31",352136
"2022/10/31","山口県","周南市",139488,76988,55.2,"2022/01/01","2022/10/31",352152
"2022/10/31","山口県","山陽小野田市",60850,33301,54.7,"2022/01/01","2022/10/31",352161
"2022/10/31","山口県","大島郡周防大島町",14808,7332,49.5,"2022/01/01","2022/10/31",353051
"2022/10/31","山口県","玖珂郡和木町",6076,3661,60.3,"2022/01/01","2022/10/31",353213
"2022/10/31","山口県","熊毛郡上関町",2505,948,37.8,"2022/01/01","2022/10/31",353418
"2022/10/31","山口県","熊毛郡田布施町",14741,7820,53.0,"2022/01/01","2022/10/31",353434
"2022/10/31","山口県","熊毛郡平生町",11385,5680,49.9,"2022/01/01","2022/10/31",353442
"2022/10/31","山口県","阿武郡阿武町",3118,1656,53.1,"2022/01/01","2022/10/31",355020
"2022/10/31","徳島県","徳島市",250723,124217,49.5,"2022/01/01","2022/10/31",362018
"2022/10/31","徳島県","鳴門市",55466,28511,51.4,"2022/01/01","2022/10/31",362026
"2022/10/31","徳島県","小松島市",36391,16924,46.5,"2022/01/01","2022/10/31",362034
"2022/10/31","徳島県","阿南市",70785,33778,47.7,"2022/01/01","2022/10/31",362042
"2022/10/31","徳島県","吉野川市",39543,19698,49.8,"2022/01/01","2022/10/31",362051
"2022/10/31","徳島県","阿波市",35878,16930,47.2,"2022/01/01","2022/10/31",362069
"2022/10/31","徳島県","美馬市",27771,14124,50.9,"2022/01/01","2022/10/31",362077
"2022/10/31","徳島県","三好市",24115,11374,47.2,"2022/01/01","2022/10/31",362085
"2022/10/31","徳島県","勝浦郡勝浦町",4962,2062,41.6,"2022/01/01","2022/10/31",363014
"2022/10/31","徳島県","勝浦郡上勝町",1457,678,46.5,"2022/01/01","2022/10/31",363022
"2022/10/31","徳島県","名東郡佐那河内村",2203,930,42.2,"2022/01/01","2022/10/31",363219
"2022/10/31","徳島県","名西郡石井町",25310,10493,41.5,"2022/01/01","2022/10/31",363413
"2022/10/31","徳島県","名西郡神山町",4978,2125,42.7,"2022/01/01","2022/10/31",363421
"2022/10/31","徳島県","那賀郡那賀町",7716,3510,45.5,"2022/01/01","2022/10/31",363685
"2022/10/31","徳島県","海部郡牟岐町",3832,1718,44.8,"2022/01/01","2022/10/31",363839
"2022/10/31","徳島県","海部郡美波町",6230,2708,43.5,"2022/01/01","2022/10/31",363871
"2022/10/31","徳島県","海部郡海陽町",8768,4393,50.1,"2022/01/01","2022/10/31",363880
"2022/10/31","徳島県","板野郡松茂町",14789,7642,51.7,"2022/01/01","2022/10/31",364011
"2022/10/31","徳島県","板野郡北島町",23447,13233,56.4,"2022/01/01","2022/10/31",364029
"2022/10/31","徳島県","板野郡藍住町",35539,17095,48.1,"2022/01/01","2022/10/31",364037
"2022/10/31","徳島県","板野郡板野町",13165,5822,44.2,"2022/01/01","2022/10/31",364045
"2022/10/31","徳島県","板野郡上板町",11622,4757,40.9,"2022/01/01","2022/10/31",364053
"2022/10/31","徳島県","美馬郡つるぎ町",8161,4190,51.3,"2022/01/01","2022/10/31",364681
"2022/10/31","徳島県","三好郡東みよし町",13878,6030,43.5,"2022/01/01","2022/10/31",364894
"2022/10/31","香川県","高松市",424414,212952,50.2,"2022/01/01","2022/10/31",372013
"2022/10/31","香川県","丸亀市",112302,56210,50.1,"2022/01/01","2022/10/31",372021
"2022/10/31","香川県","坂出市",51370,26294,51.2,"2022/01/01","2022/10/31",372030
"2022/10/31","香川県","善通寺市",31037,16399,52.8,"2022/01/01","2022/10/31",372048
"2022/10/31","香川県","観音寺市",58487,27542,47.1,"2022/01/01","2022/10/31",372056
"2022/10/31","香川県","さぬき市",46561,24346,52.3,"2022/01/01","2022/10/31",372064
"2022/10/31","香川県","東かがわ市",29037,13808,47.6,"2022/01/01","2022/10/31",372072
"2022/10/31","香川県","三豊市",63195,29877,47.3,"2022/01/01","2022/10/31",372081
"2022/10/31","香川県","小豆郡土庄町",13265,6902,52.0,"2022/01/01","2022/10/31",373222
"2022/10/31","香川県","小豆郡小豆島町",13881,7072,50.9,"2022/01/01","2022/10/31",373249
"2022/10/31","香川県","木田郡三木町",27432,13065,47.6,"2022/01/01","2022/10/31",373419
"2022/10/31","香川県","香川郡直島町",3009,1493,49.6,"2022/01/01","2022/10/31",373648
"2022/10/31","香川県","綾歌郡宇多津町",18454,10138,54.9,"2022/01/01","2022/10/31",373869
"2022/10/31","香川県","綾歌郡綾川町",23563,13613,57.8,"2022/01/01","2022/10/31",373877
"2022/10/31","香川県","仲多度郡琴平町",8611,4281,49.7,"2022/01/01","2022/10/31",374032
"2022/10/31","香川県","仲多度郡多度津町",22392,10829,48.4,"2022/01/01","2022/10/31",374041
"2022/10/31","香川県","仲多度郡まんのう町",17875,7829,43.8,"2022/01/01","2022/10/31",374067
"2022/10/31","愛媛県","松山市",507211,280438,55.3,"2022/01/01","2022/10/31",382019
"2022/10/31","愛媛県","今治市",153532,84844,55.3,"2022/01/01","2022/10/31",382027
"2022/10/31","愛媛県","宇和島市",71448,39659,55.5,"2022/01/01","2022/10/31",382035
"2022/10/31","愛媛県","八幡浜市",31898,15780,49.5,"2022/01/01","2022/10/31",382043
"2022/10/31","愛媛県","新居浜市",116624,65171,55.9,"2022/01/01","2022/10/31",382051
"2022/10/31","愛媛県","西条市",106842,49927,46.7,"2022/01/01","2022/10/31",382060
"2022/10/31","愛媛県","大洲市",41300,28139,68.1,"2022/01/01","2022/10/31",382078
"2022/10/31","愛媛県","伊予市",36107,17267,47.8,"2022/01/01","2022/10/31",382108
"2022/10/31","愛媛県","四国中央市",84404,37431,44.3,"2022/01/01","2022/10/31",382132
"2022/10/31","愛媛県","西予市",35876,21702,60.5,"2022/01/01","2022/10/31",382141
"2022/10/31","愛媛県","東温市",33299,19152,57.5,"2022/01/01","2022/10/31",382159
"2022/10/31","愛媛県","越智郡上島町",6437,4277,66.4,"2022/01/01","2022/10/31",383562
"2022/10/31","愛媛県","上浮穴郡久万高原町",7650,3806,49.8,"2022/01/01","2022/10/31",383864
"2022/10/31","愛媛県","伊予郡松前町",30430,15870,52.2,"2022/01/01","2022/10/31",384011
"2022/10/31","愛媛県","伊予郡砥部町",20494,10940,53.4,"2022/01/01","2022/10/31",384020
"2022/10/31","愛媛県","喜多郡内子町",15758,8557,54.3,"2022/01/01","2022/10/31",384224
"2022/10/31","愛媛県","西宇和郡伊方町",8689,3795,43.7,"2022/01/01","2022/10/31",384429
"2022/10/31","愛媛県","北宇和郡松野町",3747,1703,45.4,"2022/01/01","2022/10/31",384844
"2022/10/31","愛媛県","北宇和郡鬼北町",9741,5042,51.8,"2022/01/01","2022/10/31",384887
"2022/10/31","愛媛県","南宇和郡愛南町",20052,12300,61.3,"2022/01/01","2022/10/31",385069
"2022/10/31","高知県","高知市",322526,136623,42.4,"2022/01/01","2022/10/31",392014
"2022/10/31","高知県","室戸市",12319,6061,49.2,"2022/01/01","2022/10/31",392022
"2022/10/31","高知県","安芸市",16592,5635,34.0,"2022/01/01","2022/10/31",392031
